"RT @sarawkum: جیو نیوز نے حد کردی 😂😂
مولانا بمقابلہ نیازی
ضرور دیکھیں اور ری ٹویٹ کریں
#Panjab_Welcome_AzadiMarch 

#عوامی_سمندر_اسلام_آباد…",FALSE,0,NA,2019-10-28 15:59:10,FALSE,NA,"1188847686356738056",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AsmatFerdusi",24,TRUE,FALSE,NA,NA
"RT @sarawkum: جیو نیوز نے حد کردی 😂😂
مولانا بمقابلہ نیازی
ضرور دیکھیں اور ری ٹویٹ کریں
#Panjab_Welcome_AzadiMarch 

#عوامی_سمندر_اسلام_آباد…",FALSE,0,NA,2019-10-28 15:57:52,FALSE,NA,"1188847358815166465",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AfridiAbaseen",24,TRUE,FALSE,NA,NA
"RT @sarawkum: جیو نیوز نے حد کردی 😂😂
مولانا بمقابلہ نیازی
ضرور دیکھیں اور ری ٹویٹ کریں
#Panjab_Welcome_AzadiMarch 

#عوامی_سمندر_اسلام_آباد…",FALSE,0,NA,2019-10-28 15:56:32,FALSE,NA,"1188847022415208448",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Muhamma99214613",24,TRUE,FALSE,NA,NA
"RT @sarawkum: آزادی مارچ سکھر

اللہ اکبر کیا نظارہ ہے، سلیکٹڈ حکمران اور ان کے سلیکٹرز کی نیندیں حرام ہوچکی ہیں، ابن مفتی محمود مولانا فضل…",FALSE,0,NA,2019-10-28 15:56:27,FALSE,NA,"1188847003188551680",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Muhamma99214613",48,TRUE,FALSE,NA,NA
"RT @sarawkum: آزادی مارچ سکھر

اللہ اکبر کیا نظارہ ہے، سلیکٹڈ حکمران اور ان کے سلیکٹرز کی نیندیں حرام ہوچکی ہیں، ابن مفتی محمود مولانا فضل…",FALSE,0,NA,2019-10-28 15:54:33,FALSE,NA,"1188846524379336709",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NaseebUllahMAR1",48,TRUE,FALSE,NA,NA
"RT @sarawkum: جیو نیوز نے حد کردی 😂😂
مولانا بمقابلہ نیازی
ضرور دیکھیں اور ری ٹویٹ کریں
#Panjab_Welcome_AzadiMarch 

#عوامی_سمندر_اسلام_آباد…",FALSE,0,NA,2019-10-28 15:54:05,FALSE,NA,"1188846404560740352",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AbdulSa71281132",24,TRUE,FALSE,NA,NA
"RT @sarawkum: جیو نیوز نے حد کردی 😂😂
مولانا بمقابلہ نیازی
ضرور دیکھیں اور ری ٹویٹ کریں
#Panjab_Welcome_AzadiMarch 

#عوامی_سمندر_اسلام_آباد…",FALSE,0,NA,2019-10-28 15:52:45,FALSE,NA,"1188846072015343616",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NazeerK55659238",24,TRUE,FALSE,NA,NA
"#Panjab_Welcome_AzadiMarch https://t.co/zwOtUdA0zI",FALSE,5,NA,2019-10-28 15:52:44,FALSE,NA,"1188846066155823106",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sarawkum",2,FALSE,FALSE,NA,NA
"RT @sarawkum: آزادی مارچ کے پنجاب میں داخلے سے قبل بلوچستان کے سرحدی شہر میں لیویز فورس کے اہلکاروں کی فائرنگ
مارچ روکنے کی کوشش.
حکومت اس…",FALSE,0,NA,2019-10-28 15:52:13,FALSE,NA,"1188845936044318720",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","saifkhan_baloch",9,TRUE,FALSE,NA,NA
"جیو نیوز نے حد کردی 😂😂
مولانا بمقابلہ نیازی
ضرور دیکھیں اور ری ٹویٹ کریں
#Panjab_Welcome_AzadiMarch… https://t.co/RUnA5HE0r5",FALSE,35,NA,2019-10-28 15:49:35,TRUE,NA,"1188845273067524098",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sarawkum",24,FALSE,FALSE,NA,NA
"آزادی مارچ کا قافلہ 
پنچاب میں بخیر و عافیت داخل 

الحمد للہ ✌
#Panjab_Welcome_AzadiMarch",FALSE,25,NA,2019-10-28 15:47:36,FALSE,NA,"1188844774092136449",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sarawkum",13,FALSE,FALSE,NA,NA
"RT @sarawkum: آزادی مارچ سکھر

اللہ اکبر کیا نظارہ ہے، سلیکٹڈ حکمران اور ان کے سلیکٹرز کی نیندیں حرام ہوچکی ہیں، ابن مفتی محمود مولانا فضل…",FALSE,0,NA,2019-10-28 15:45:49,FALSE,NA,"1188844324525690882",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Abdullah_suhin",48,TRUE,FALSE,NA,NA
"RT @sarawkum: ایک منچلے جمعیتی ورکر کا ریلی میں شرکت کا انوکھا اور خطرناک انداز اس کو نقصان پہنچاسکتاہے
#AzadiMarch27October 
#AzadiMarch…",FALSE,0,NA,2019-10-28 15:42:52,FALSE,NA,"1188843583324983297",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","S_Kyousafzai",36,TRUE,FALSE,NA,NA
"RT @sarawkum: ایک منچلے جمعیتی ورکر کا ریلی میں شرکت کا انوکھا اور خطرناک انداز اس کو نقصان پہنچاسکتاہے
#AzadiMarch27October 
#AzadiMarch…",FALSE,0,NA,2019-10-28 15:42:42,FALSE,NA,"1188843539620343808",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","QSaqijaan",36,TRUE,FALSE,NA,NA
"RT @sarawkum: ایک منچلے جمعیتی ورکر کا ریلی میں شرکت کا انوکھا اور خطرناک انداز اس کو نقصان پہنچاسکتاہے
#AzadiMarch27October 
#AzadiMarch…",FALSE,0,NA,2019-10-28 15:33:13,FALSE,NA,"1188841156605550592",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","UKhinMaung6",36,TRUE,FALSE,NA,NA
"RT @sarawkum: مولانا کے لہجے میں دم ہے
اگر آزادی مارچ میں لوگوں کی شرکت کی بات کی جائے
تو عوام کی ایک اچھی خاصی تعداد لانگ مارچ کے آغاز سے…",FALSE,0,NA,2019-10-28 15:29:07,FALSE,NA,"1188840123775045633",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MalikXufyan",16,TRUE,FALSE,NA,NA
"RT @sarawkum: ایک منچلے جمعیتی ورکر کا ریلی میں شرکت کا انوکھا اور خطرناک انداز اس کو نقصان پہنچاسکتاہے
#AzadiMarch27October 
#AzadiMarch…",FALSE,0,NA,2019-10-28 15:23:23,FALSE,NA,"1188838680162684928",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IkramKh78179505",36,TRUE,FALSE,NA,NA
"RT @sarawkum: جے یو آئی کے صوبائی امیر سینیٹر مولانا عطاء الرحمان کی ولی باغ میں ایمل ولی خان سے خصوصی ملاقات
ملاقات میں آزادی مارچ اور اے…",FALSE,0,NA,2019-10-28 15:17:51,FALSE,NA,"1188837287032963074",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","khushik_aziz",10,TRUE,FALSE,NA,NA
"RT @sarawkum: اس وقت ملک کی بقا خطرے میں ہے ملکی معیشت ڈوب رہی ہے
ہم ملکی سلامتی ، جمہوریت اور آئین کی حفاظت کیلئے نکل چکے
پاکستان کی مذہبی…",FALSE,0,NA,2019-10-28 15:14:41,FALSE,NA,"1188836491478425601",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MalikXufyan",10,TRUE,FALSE,NA,NA
"RT @sarawkum: ایک منچلے جمعیتی ورکر کا ریلی میں شرکت کا انوکھا اور خطرناک انداز اس کو نقصان پہنچاسکتاہے
#AzadiMarch27October 
#AzadiMarch…",FALSE,0,NA,2019-10-28 15:12:42,FALSE,NA,"1188835991823552513",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AM_Afridi99",36,TRUE,FALSE,NA,NA
"RT @sarawkum: ایک منچلے جمعیتی ورکر کا ریلی میں شرکت کا انوکھا اور خطرناک انداز اس کو نقصان پہنچاسکتاہے
#AzadiMarch27October 
#AzadiMarch…",FALSE,0,NA,2019-10-28 15:10:57,FALSE,NA,"1188835548972113920",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MNadeem33688451",36,TRUE,FALSE,NA,NA
"RT @sarawkum: ایک منچلے جمعیتی ورکر کا ریلی میں شرکت کا انوکھا اور خطرناک انداز اس کو نقصان پہنچاسکتاہے
#AzadiMarch27October 
#AzadiMarch…",FALSE,0,NA,2019-10-28 15:09:36,FALSE,NA,"1188835210382790656",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hammadjan71",36,TRUE,FALSE,NA,NA
"RT @sarawkum: ایک منچلے جمعیتی ورکر کا ریلی میں شرکت کا انوکھا اور خطرناک انداز اس کو نقصان پہنچاسکتاہے
#AzadiMarch27October 
#AzadiMarch…",FALSE,0,NA,2019-10-28 15:07:51,FALSE,NA,"1188834771826335749",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sadaam91951624",36,TRUE,FALSE,NA,NA
"RT @sarawkum: جے یو آئی کے صوبائی امیر سینیٹر مولانا عطاء الرحمان کی ولی باغ میں ایمل ولی خان سے خصوصی ملاقات
ملاقات میں آزادی مارچ اور اے…",FALSE,0,NA,2019-10-28 15:03:55,FALSE,NA,"1188833779445653505",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sadaam91951624",10,TRUE,FALSE,NA,NA
"RT @sarawkum: ایک منچلے جمعیتی ورکر کا ریلی میں شرکت کا انوکھا اور خطرناک انداز اس کو نقصان پہنچاسکتاہے
#AzadiMarch27October 
#AzadiMarch…",FALSE,0,NA,2019-10-28 15:02:02,FALSE,NA,"1188833308765032450",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mismail2199",36,TRUE,FALSE,NA,NA
"RT @sarawkum: ایک منچلے جمعیتی ورکر کا ریلی میں شرکت کا انوکھا اور خطرناک انداز اس کو نقصان پہنچاسکتاہے
#AzadiMarch27October 
#AzadiMarch…",FALSE,0,NA,2019-10-28 15:00:35,FALSE,NA,"1188832942291869699",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","UmmatiAsif",36,TRUE,FALSE,NA,NA
"RT @sarawkum: ایک منچلے جمعیتی ورکر کا ریلی میں شرکت کا انوکھا اور خطرناک انداز اس کو نقصان پہنچاسکتاہے
#AzadiMarch27October 
#AzadiMarch…",FALSE,0,NA,2019-10-28 14:58:16,FALSE,NA,"1188832357551431687",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HafizShakir14",36,TRUE,FALSE,NA,NA
"RT @sarawkum: آزادی مارچ سکھر

اللہ اکبر کیا نظارہ ہے، سلیکٹڈ حکمران اور ان کے سلیکٹرز کی نیندیں حرام ہوچکی ہیں، ابن مفتی محمود مولانا فضل…",FALSE,0,NA,2019-10-28 14:57:39,FALSE,NA,"1188832203456823297",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Abdul_BasitJUI",48,TRUE,FALSE,NA,NA
"RT @sarawkum: ایک منچلے جمعیتی ورکر کا ریلی میں شرکت کا انوکھا اور خطرناک انداز اس کو نقصان پہنچاسکتاہے
#AzadiMarch27October 
#AzadiMarch…",FALSE,0,NA,2019-10-28 14:52:52,FALSE,NA,"1188830999507034112",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BachaRayyan",36,TRUE,FALSE,NA,NA
"RT @sarawkum: مولانا فضل الرحمن کے لہجے میں دم ہے
اگر آزادی مارچ میں لوگوں کی شرکت کی بات کی جائے
تو عوام کی ایک اچھی خاصی تعداد لانگ مارچ…",FALSE,0,NA,2019-10-28 14:52:22,FALSE,NA,"1188830874529230848",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hamzamadani1990",53,TRUE,FALSE,NA,NA
"RT @sarawkum: ایک منچلے جمعیتی ورکر کا ریلی میں شرکت کا انوکھا اور خطرناک انداز اس کو نقصان پہنچاسکتاہے
#AzadiMarch27October 
#AzadiMarch…",FALSE,0,NA,2019-10-28 14:48:58,FALSE,NA,"1188830016907468802",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ImPakis19474649",36,TRUE,FALSE,NA,NA
"RT @sarawkum: ایک منچلے جمعیتی ورکر کا ریلی میں شرکت کا انوکھا اور خطرناک انداز اس کو نقصان پہنچاسکتاہے
#AzadiMarch27October 
#AzadiMarch…",FALSE,0,NA,2019-10-28 14:47:00,FALSE,NA,"1188829524303200256",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JawadRa83889671",36,TRUE,FALSE,NA,NA
"ایک منچلے جمعیتی ورکر کا ریلی میں شرکت کا انوکھا اور خطرناک انداز اس کو نقصان پہنچاسکتاہے
#AzadiMarch27October… https://t.co/wYjB8Ipzw5",FALSE,71,NA,2019-10-28 14:44:22,TRUE,NA,"1188828860818825216",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sarawkum",36,FALSE,FALSE,NA,NA
"RT @sarawkum: سینٹرپرویز رشید نے حافظ صاحب کے متلعق تحریک استحقاق جمع کردی

حافظ حمداللہ صاحب کا شناختی کارڈ مسترد کرنا
اور غیر ملکی قرار د…",FALSE,0,NA,2019-10-28 14:38:55,FALSE,NA,"1188827489604386816",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Amirbaloch1971",98,TRUE,FALSE,NA,NA
"RT @sarawkum: قائد جمعیت حضرت مولانا فضل الرحمن صاحب 
حیدر آباد میں 
شاندار استقبال 
#آزادی_مارچ_سویلین_راج https://t.co/EXyADGsEuz",FALSE,0,NA,2019-10-28 14:36:54,FALSE,NA,"1188826980768210944",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","oscar_lomo",94,TRUE,FALSE,NA,NA
"RT @sarawkum: انسانوں کا سیلاب اسلام آباد کا رخ کرچکا اور ایک بڑے طوفان کی صورت میں اسلام آباد میں داخل ہوگا انشاءاللہ

#AzadiMarch27Octobe…",FALSE,0,NA,2019-10-28 14:33:33,FALSE,NA,"1188826138262552576",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kingsman959",13,TRUE,FALSE,NA,NA
"RT @sarawkum: #congratulations ❤

#مفتی کفایت اللہ صاحب رہا ہوگئے
سب ساتھیوں کو مبارک ہو 
💪💪💪💪💪
#آزادی_مارچ_سویلین_راج https://t.co/sVrbKmM…",FALSE,0,NA,2019-10-28 14:32:47,FALSE,NA,"1188825944615723008",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","08faizsubhani",9,TRUE,FALSE,NA,NA
"RT @sarawkum: آزادی مارچ سکھر

اللہ اکبر کیا نظارہ ہے، سلیکٹڈ حکمران اور ان کے سلیکٹرز کی نیندیں حرام ہوچکی ہیں، ابن مفتی محمود مولانا فضل…",FALSE,0,NA,2019-10-28 14:31:26,FALSE,NA,"1188825604193509377",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DscTTg7JBCvNTPd",48,TRUE,FALSE,NA,NA
"RT @sarawkum: مولانا فضل الرحمن کے لہجے میں دم ہے
اگر آزادی مارچ میں لوگوں کی شرکت کی بات کی جائے
تو عوام کی ایک اچھی خاصی تعداد لانگ مارچ…",FALSE,0,NA,2019-10-28 14:30:52,FALSE,NA,"1188825464376385537",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hamdull74084821",53,TRUE,FALSE,NA,NA
"RT @sarawkum: رہا کرو رہا کرو 
مفتی صاحب کو رہا کرو
#آزادی_مارچ_سویلین_راج https://t.co/52Pe1pI1N8",FALSE,0,NA,2019-10-28 14:30:18,FALSE,NA,"1188825320985640961",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hamdull74084821",14,TRUE,FALSE,NA,NA
"RT @sarawkum: آزادی مارچ سکھر

اللہ اکبر کیا نظارہ ہے، سلیکٹڈ حکمران اور ان کے سلیکٹرز کی نیندیں حرام ہوچکی ہیں، ابن مفتی محمود مولانا فضل…",FALSE,0,NA,2019-10-28 14:30:03,FALSE,NA,"1188825257043472384",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","UmmatiAsif",48,TRUE,FALSE,NA,NA
"RT @sarawkum: آزادی مارچ سکھر

اللہ اکبر کیا نظارہ ہے، سلیکٹڈ حکمران اور ان کے سلیکٹرز کی نیندیں حرام ہوچکی ہیں، ابن مفتی محمود مولانا فضل…",FALSE,0,NA,2019-10-28 14:19:58,FALSE,NA,"1188822722111070208",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HafizKaleemSI",48,TRUE,FALSE,NA,NA
"RT @sarawkum: قائد جمعیت حضرت مولانا فضل الرحمن صاحب 
حیدر آباد میں 
شاندار استقبال 
#آزادی_مارچ_سویلین_راج https://t.co/EXyADGsEuz",FALSE,0,NA,2019-10-28 14:02:54,FALSE,NA,"1188818423557607424",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Irammirza20",94,TRUE,FALSE,NA,NA
"RT @sarawkum: قائد جمعیت حضرت مولانا فضل الرحمن صاحب 
حیدر آباد میں 
شاندار استقبال 
#آزادی_مارچ_سویلین_راج https://t.co/EXyADGsEuz",FALSE,0,NA,2019-10-28 14:00:08,FALSE,NA,"1188817727940648961",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jehan58778046",94,TRUE,FALSE,NA,NA
"RT @sarawkum: انسانوں کا سیلاب اسلام آباد کا رخ کرچکا اور ایک بڑے طوفان کی صورت میں اسلام آباد میں داخل ہوگا انشاءاللہ

#AzadiMarch27Octobe…",FALSE,0,NA,2019-10-28 13:57:22,FALSE,NA,"1188817034773221378",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RahimNasari",13,TRUE,FALSE,NA,NA
"RT @sarawkum: 31 اکتوبر کو مولانا نے ایسے ہی پختونخوا کے ہر ضلع سے عوام نکالے تو اسلام آباد میں پاکستان کی تاریخ کا سب سے بڑا اجتماع ہوگا۔ی…",FALSE,0,NA,2019-10-28 13:54:26,FALSE,NA,"1188816295002853376",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hamdull74084821",63,TRUE,FALSE,NA,NA
"RT @sarawkum: آزادی مارچ سکھر

اللہ اکبر کیا نظارہ ہے، سلیکٹڈ حکمران اور ان کے سلیکٹرز کی نیندیں حرام ہوچکی ہیں، ابن مفتی محمود مولانا فضل…",FALSE,0,NA,2019-10-28 13:52:41,FALSE,NA,"1188815853049057285",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FawadAl35833641",48,TRUE,FALSE,NA,NA
"RT @sarawkum: آزادی مارچ سکھر

اللہ اکبر کیا نظارہ ہے، سلیکٹڈ حکمران اور ان کے سلیکٹرز کی نیندیں حرام ہوچکی ہیں، ابن مفتی محمود مولانا فضل…",FALSE,0,NA,2019-10-28 13:50:38,FALSE,NA,"1188815336923172864",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","yougoodlooking",48,TRUE,FALSE,NA,NA
"RT @sarawkum: آزادی مارچ سکھر

اللہ اکبر کیا نظارہ ہے، سلیکٹڈ حکمران اور ان کے سلیکٹرز کی نیندیں حرام ہوچکی ہیں، ابن مفتی محمود مولانا فضل…",FALSE,0,NA,2019-10-28 13:44:44,FALSE,NA,"1188813852529614848",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AnasFaateh",48,TRUE,FALSE,NA,NA
"RT @sarawkum: ناظرین یہ سکھر ھے
 اس آزادی مارچ میں ابھی پنجاب ، بلوچستان اور خیبرپختونخوا کی عوام نے بھی شامل ہونا ھے👀
بھاگو نیازی بھاگو مو…",FALSE,0,NA,2019-10-28 13:43:08,FALSE,NA,"1188813451629645826",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hamdull74084821",4,TRUE,FALSE,NA,NA
"RT @sarawkum: #عوامی_سمندر_اسلام_آباد_کی_طرف https://t.co/WlXwdWG138",FALSE,0,NA,2019-10-28 13:42:09,FALSE,NA,"1188813203440050176",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hamdull74084821",6,TRUE,FALSE,NA,NA
"RT @sarawkum: انصار السلام پر پابندی کا نوٹیفکیشن ہی غیر مؤثر ہے: چیف جسٹس اسلام آباد ہائیکورٹ

ویلڈن اطہر من اللہ
#NiaziTeriShamatAyi http…",FALSE,0,NA,2019-10-28 13:41:36,FALSE,NA,"1188813063476142080",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hamdull74084821",6,TRUE,FALSE,NA,NA
"RT @sarawkum: آزادی مارچ سکھر

اللہ اکبر کیا نظارہ ہے، سلیکٹڈ حکمران اور ان کے سلیکٹرز کی نیندیں حرام ہوچکی ہیں، ابن مفتی محمود مولانا فضل…",FALSE,0,NA,2019-10-28 13:34:15,FALSE,NA,"1188811217575567360",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Faizullahpak",48,TRUE,FALSE,NA,NA
"RT @sarawkum: #عوامی_سمندر_اسلام_آباد_کی_طرف https://t.co/wcRo2mXLJL",FALSE,0,NA,2019-10-28 13:20:27,FALSE,NA,"1188807744226254848",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sanaullahjui313",3,TRUE,FALSE,NA,NA
"RT @sarawkum: انسانوں کا سیلاب اسلام آباد کا رخ کرچکا اور ایک بڑے طوفان کی صورت میں اسلام آباد میں داخل ہوگا انشاءاللہ

#AzadiMarch27Octobe…",FALSE,0,NA,2019-10-28 13:19:09,FALSE,NA,"1188807416063942662",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","UbaidSh76739238",13,TRUE,FALSE,NA,NA
"RT @sarawkum: مولانا کے لہجے میں دم ہے
اگر آزادی مارچ میں لوگوں کی شرکت کی بات کی جائے
تو عوام کی ایک اچھی خاصی تعداد لانگ مارچ کے آغاز سے…",FALSE,0,NA,2019-10-28 13:16:03,FALSE,NA,"1188806636774871042",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hamdull74084821",16,TRUE,FALSE,NA,NA
"RT @sarawkum: میری ہمت کو پرکھنے کی گُستاخی مت کرنا
میں پہلے بھی کئی طوفانوں کا رُخ موڑ چُکا ہوں 
  
  \" میرے قائد تیرا یہ سٹائل اج پورے یہ…",FALSE,0,NA,2019-10-28 13:15:50,FALSE,NA,"1188806582169231361",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hamdull74084821",6,TRUE,FALSE,NA,NA
"RT @sarawkum: آزادی مارچ کے پنجاب میں داخلے سے قبل بلوچستان کے سرحدی شہر میں لیویز فورس کے اہلکاروں کی فائرنگ
مارچ روکنے کی کوشش.
حکومت اس…",FALSE,0,NA,2019-10-28 13:15:37,FALSE,NA,"1188806525114032129",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hamdull74084821",9,TRUE,FALSE,NA,NA
"RT @sarawkum: اس وقت ملک کی بقا خطرے میں ہے ملکی معیشت ڈوب رہی ہے
ہم ملکی سلامتی ، جمہوریت اور آئین کی حفاظت کیلئے نکل چکے
پاکستان کی مذہبی…",FALSE,0,NA,2019-10-28 13:15:13,FALSE,NA,"1188806424920514561",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hamdull74084821",10,TRUE,FALSE,NA,NA
"RT @sarawkum: مولانا کے لہجے میں دم ہے
اگر آزادی مارچ میں لوگوں کی شرکت کی بات کی جائے
تو عوام کی ایک اچھی خاصی تعداد لانگ مارچ کے آغاز سے…",FALSE,0,NA,2019-10-28 13:14:31,FALSE,NA,"1188806248159961089",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sanaullahjui313",16,TRUE,FALSE,NA,NA
"RT @sarawkum: انسانوں کا سیلاب اسلام آباد کا رخ کرچکا اور ایک بڑے طوفان کی صورت میں اسلام آباد میں داخل ہوگا انشاءاللہ

#AzadiMarch27Octobe…",FALSE,0,NA,2019-10-28 13:14:20,FALSE,NA,"1188806203163467781",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hamdull74084821",13,TRUE,FALSE,NA,NA
"RT @sarawkum: آزادی مارچ سکھر

اللہ اکبر کیا نظارہ ہے، سلیکٹڈ حکمران اور ان کے سلیکٹرز کی نیندیں حرام ہوچکی ہیں، ابن مفتی محمود مولانا فضل…",FALSE,0,NA,2019-10-28 13:14:11,FALSE,NA,"1188806165347606528",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hamdull74084821",48,TRUE,FALSE,NA,NA
"RT @sarawkum: انسانوں کا سیلاب اسلام آباد کا رخ کرچکا اور ایک بڑے طوفان کی صورت میں اسلام آباد میں داخل ہوگا انشاءاللہ

#AzadiMarch27Octobe…",FALSE,0,NA,2019-10-28 13:08:19,FALSE,NA,"1188804689619492864",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mbhawk_",13,TRUE,FALSE,NA,NA
"RT @sarawkum: انسانوں کا سیلاب اسلام آباد کا رخ کرچکا اور ایک بڑے طوفان کی صورت میں اسلام آباد میں داخل ہوگا انشاءاللہ

#AzadiMarch27Octobe…",FALSE,0,NA,2019-10-28 13:08:05,FALSE,NA,"1188804630320422912",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SaddamH24885617",13,TRUE,FALSE,NA,NA
"انسانوں کا سیلاب اسلام آباد کا رخ کرچکا اور ایک بڑے طوفان کی صورت میں اسلام آباد میں داخل ہوگا انشاءاللہ… https://t.co/Bz89a0ptKj",FALSE,19,NA,2019-10-28 13:06:25,TRUE,NA,"1188804210902622216",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sarawkum",13,FALSE,FALSE,NA,NA
"RT @sarawkum: آزادی مارچ سکھر

اللہ اکبر کیا نظارہ ہے، سلیکٹڈ حکمران اور ان کے سلیکٹرز کی نیندیں حرام ہوچکی ہیں، ابن مفتی محمود مولانا فضل…",FALSE,0,NA,2019-10-28 13:06:06,FALSE,NA,"1188804130074177536",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SyedAtiqurRahm8",48,TRUE,FALSE,NA,NA
